first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
David,Turner,dturner@dropbox.com,https://media.licdn.com/media/p/3/000/1fa/20d/3251677.jpg,DBA at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Experience,False,cpark@dropbox.com,2010-06-05,1997-10-27
Chris,Ward,cward@dropbox.com,https://media.licdn.com/media/p/2/000/043/2e8/142b773.jpg,Systems Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Executives,True,swilliams@dropbox.com,2005-08-12,1980-01-12
Eric,Gelinas,egelinas@dropbox.com,https://media.licdn.com/media/p/3/000/1db/02c/2bbe443.jpg,at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Experience,False,cnavrides@dropbox.com,2010-07-18,1975-05-15
Tony,Grue,tgrue@dropbox.com,https://media.licdn.com/media/p/6/005/0b5/35f/199ccdb.jpg,Engineering Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Insights,True,"emeskey, phr@dropbox.com",2014-01-22,1973-01-17
Anna,Klaile,aklaile@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAANvAAAAJDFjZDk4OWM3LTMwNjMtNDFlYi1hYjE0LTFiMTllNGFmNTJiZA.jpg,Inbound Account Executive at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Growth Support,False,dbarshow@dropbox.com,2008-02-12,1997-07-13
Chengos,Lim,chengos@dropbox.com,https://media.licdn.com/media/p/1/000/24f/3ef/3cb5439.jpg,Trust & Security at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Experience,False,akhil@dropbox.com,2008-01-05,1983-09-12
DJ,Chung,dj@dropbox.com,https://media.licdn.com/media/p/4/000/13d/137/03f470a.jpg,Product Partnerships at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Communications,False,alison@dropbox.com,2012-02-23,1985-01-06
Erika,Ji,erika@dropbox.com,,Product at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Strategy,True,christy@dropbox.com,2014-11-05,1980-09-09
Nikhil,Bhargava,nbhargava@dropbox.com,https://media.licdn.com/media/p/8/005/03f/2d4/00c8845.jpg,Product Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Happiness,False,sebastian@dropbox.com,2013-10-07,1995-11-21
Jordan,Taylor,jtaylor@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJvAAAAJDg4MGI4NTVjLTk2NmYtNDJiNi04NThmLTRlMGNlOGMyM2UxZg.jpg,Product at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Advocate,False,ximena@dropbox.com,2010-11-22,1990-05-19
David,Goldstein,dgoldstein@dropbox.com,https://media.licdn.com/media/p/3/000/278/17e/10ccfa9.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,tfarrell@dropbox.com,2008-05-23,1971-04-04
Evan,Cassidy,ecassidy@dropbox.com,https://media.licdn.com/media/p/3/000/06e/002/1b0d794.jpg,Partnering with IT to facilitate business objectives with Dropbox for Business,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special People,False,tmildorf@dropbox.com,2008-01-18,1978-01-22
Junxu,Lye,junxu@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJyAAAAJDQxYjhkMDIxLTM5MmItNGU5MC1iMDlmLTI4ODZjNmRjOTYxNQ.jpg,Analytics at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Design,False,belle@dropbox.com,2007-01-16,1983-04-03
Michael,Wu,mwu@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOaAAAAJDQ4MDNmZmI2LWRiYjUtNDQ0MC05YTk4LWRlMmM1YjFkYTQ5NQ.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Executives,False,bob@dropbox.com,2012-11-06,1978-03-07
Iain,Baird,iain@dropbox.com,https://media.licdn.com/media/p/3/000/0e5/241/2864760.jpg,Dropbox EMEA,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,External Engineering,False,pmeskin@dropbox.com,2013-03-15,1990-04-26
Alexander,Shtuchkin,ashtuchkin@dropbox.com,https://media.licdn.com/media/p/2/005/02c/394/0507cf4.jpg,CTO & Co-Founder at Blended Labs,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,CTO & Co-Founder at Blended Labs,True,drew@dropbox.com,2012-10-07,1979-10-27
Jacob,Reiff,jacob@dropbox.com,https://media.licdn.com/media/p/5/005/01e/2e3/35d0d2f.jpg,Product Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Departments,False,sunny@dropbox.com,2008-02-21,1988-08-18
Kristi,Edleson,kristi@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAALbAAAAJDA1ZDlmMDUxLWU1ZDctNDJlNS1iNTM2LWJmYTZhMmQzYTI5Nw.jpg,Candidate Coordinator  at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Special Accounting,True,fan@dropbox.com,2012-02-14,1989-06-24
Gary,Guo,gary@dropbox.com,https://media.licdn.com/media/p/2/005/07e/054/13888a2.jpg,Android Developer in School,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Strategy,False,aacharya@dropbox.com,2010-02-12,1992-03-05
Erik,Brockbank,ebrockbank@dropbox.com,https://media.licdn.com/media/p/5/005/012/148/0320f3b.jpg,Infrastructure Analyst & Capacity Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Executives,False,johann@dropbox.com,2007-07-22,1995-09-06
Andy,Scheff,andy@dropbox.com,https://media.licdn.com/media/p/7/005/0ad/283/370130f.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Human Resources,False,cwood@dropbox.com,2006-06-26,1986-08-18
Gories,Kwong,gories@dropbox.com,https://media.licdn.com/media/p/8/005/0a7/214/3270ed5.jpg,Recruiting @ Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Human Resources,False,rpearl@dropbox.com,2010-11-08,1986-01-12
Tolga,Tezel,tolga@dropbox.com,https://media.licdn.com/media/p/5/000/21d/165/07ff6e0.jpg,Product Engineering at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Success,True,erodriguez@dropbox.com,2008-04-04,1984-09-16
Jennifer,Lee,jlee@dropbox.com,https://media.licdn.com/media/p/1/000/19c/301/1bc4ef1.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Strategy,False,vsakpal@dropbox.com,2014-03-18,1986-06-15
Saurabh,Sheth,saurabh@dropbox.com,https://media.licdn.com/media/p/5/005/035/12f/1582f03.jpg,SRE at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Strategy,True,will@dropbox.com,2013-07-09,1995-02-06
Ashley,Clark,aclark@dropbox.com,https://media.licdn.com/media/p/3/000/0cb/1b1/0ca9fd0.jpg,Project Manager,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client People,True,ashok@dropbox.com,2009-04-03,1977-05-21
Walid,Omar,walid@dropbox.com,https://media.licdn.com/media/p/1/005/036/1f0/0de19c2.jpg,Professional Services at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Assitant Advocate,False,ximena@dropbox.com,2011-02-23,1978-01-08
Jacob,Hurwitz,jhurwitz@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Insights,False,kerri@dropbox.com,2013-03-07,1977-11-26
Ryan,Kaplan,rkaplan@dropbox.com,https://media.licdn.com/media/p/7/005/08a/309/2dbd1f9.jpg,Software Engineer at Figma,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Sales,False,guoxian@dropbox.com,2011-06-15,1988-08-03
Cody,Hale,cody@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAANbAAAAJDgxMGZlZDU1LTIwNjktNDQzOS04NDhmLWZlYjVhYWExYWEwMQ.jpg,Sales Manager at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Special Success,False,gavin@dropbox.com,2007-04-06,1996-02-18
Heath,Packard,heath@dropbox.com,https://media.licdn.com/media/p/2/000/051/0ae/1d5783f.jpg,"Organizational & experience design, Comms & marketing lead",(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Saftey,False,naveen@dropbox.com,2008-07-12,1971-05-19
Raghav,Bhargava,raghav@dropbox.com,,Network Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Communications,True,hadi@dropbox.com,2006-06-22,1988-01-25
Yi,Wei,yi@dropbox.com,,Product Designer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Support,True,ivan@dropbox.com,2011-01-03,1973-05-21
Bryan,Reed,breed@dropbox.com,https://media.licdn.com/media/p/8/005/078/0a9/087d370.jpg,Network Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Departments,False,clement@dropbox.com,2014-01-14,1996-10-18
Liz,Osaki,losaki@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKzAAAAJDExM2JmMTk4LWQ4MGItNDI1OC1hMzQxLTk3ZWNjNWFhZWEzYQ.jpg,contract marketing designer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Product,False,dnoskin@dropbox.com,2006-08-06,1983-06-09
Rohan,Sharma,rsharma@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Executives,False,dbrewer@dropbox.com,2008-11-24,1975-08-20
Carrie,Paton,carrie@dropbox.com,https://media.licdn.com/media/p/6/005/07f/3fe/3bb7302.jpg,Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Support,False,tj@dropbox.com,2007-08-03,1987-04-05
Brooks,Chambers,brooks@dropbox.com,https://media.licdn.com/media/p/5/005/06a/2d8/3fafd85.jpg,Black Ops at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Advocate,False,ximena@dropbox.com,2010-05-10,1970-07-24
Fernanda,Alvarez,fernanda@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJbAAAAJGVjM2FlZjI5LTU0YjEtNGI2ZC1iMzgwLWYxMWZhNDUzMjMzMQ.jpg,LatAm Sales at Drobox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Enterprise Success,False,tolga@dropbox.com,2007-05-16,1971-08-09
Anaid,Chacon,anaid@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOHAAAAJDcxY2Q5ZmEzLThlYzItNGYxZS04NmNkLTA2Yzk3OWUzNTg0Mw.jpg,Technical Product Specialist at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Finance,False,gilles@dropbox.com,2005-01-26,1993-09-13
Andrew,Jones,ajones@dropbox.com,https://media.licdn.com/media/p/6/005/01f/357/1b48306.jpg,Strategic Partnerships at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Departments,False,steve@dropbox.com,2008-10-12,1985-10-27
James,Honsa,jhonsa@dropbox.com,https://media.licdn.com/media/p/4/005/089/161/059dbdf.jpg,Legal Team at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Design,False,belle@dropbox.com,2009-02-25,1988-08-13
Palmira,Angelova,palmira@dropbox.com,https://media.licdn.com/media/p/8/000/20d/04a/3d90098.jpg,Dropbox Rotation Program (DRP) at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Support,False,yi@dropbox.com,2011-05-03,1985-05-24
Linjie,Ding,linjie@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Finance,True,pissert@dropbox.com,2014-06-25,1992-04-05
Kerri,Sullivan,kerri@dropbox.com,https://media.licdn.com/media/p/1/000/238/152/0858015.jpg,Finance at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Insights,True,ewright@dropbox.com,2011-11-21,1994-11-07
Belinda,Preno,belinda@dropbox.com,https://media.licdn.com/media/p/1/000/190/2c8/19849e6.jpg,Product Designer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Insights,False,tgrue@dropbox.com,2008-01-25,1981-07-14
Jake,Schuchmann,jake@dropbox.com,https://media.licdn.com/media/p/7/005/03b/20d/31a31d1.jpg,Office Team at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Insights Saftey,False,praveer@dropbox.com,2009-09-10,1973-02-06
Daniel,Nicolas,dnicolas@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAANoAAAAJDZlMTg1NzExLWJiNzEtNGQzNS1iNjJiLTlmNmQwMzBhOWQwZA.jpg,Helping companies work smarter with cloud based file sync and share,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Client Executives,False,johann@dropbox.com,2008-08-26,1979-07-12
Veronica,Zheng,veronica@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAADNAAAAJGE0YmQyZmRiLTdjOWQtNGNkMC1hNDhhLWE4MzI5YjI4OWNmYg.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Executives,False,itamas@dropbox.com,2008-02-23,1987-06-26
Beth,Ferguson,beth@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKiAAAAJGVmOTJmNzU5LTA5MzItNGUxZS04MTZkLWNmNTMxYmQwN2UyMA.jpg,Talent Search at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Client People,False,aclark@dropbox.com,2008-02-11,1989-01-20
Ricardo,C.,ricardo@dropbox.com,https://media.licdn.com/media/p/5/005/045/092/0f9caa3.jpg,Droguería  Director Técnico,(415) 234-23232,Lavalle 109,Mendoza,Mendoza,Mendoza,5500,ARG,-32.888694,-68.836127,http://upload.wikimedia.org/wikipedia/commons/2/2f/A_typical_view_of_Mendoza_City_full_of_trees_and_big_mountains..jpg,Operations Marketing,True,jwilson@dropbox.com,2010-09-07,1990-03-04
Gary,Josack,gjosack@dropbox.com,https://media.licdn.com/media/p/1/000/121/0c7/218e905.jpg,Professional Adventurer,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Recruiting,False,ashok@dropbox.com,2010-09-18,1982-08-07
Andre,Manookian,amanookian@dropbox.com,https://media.licdn.com/media/p/8/005/07c/331/08bfdb9.jpg,Dropbox for Business consultant,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Consumer Finance,True,deden@dropbox.com,2010-07-14,1998-07-27
Martin,Pedrick,martin@dropbox.com,,Design Lead at Dropbox NYC,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Development,False,mkhim@dropbox.com,2014-09-24,1987-10-20
Vivian,Poon,vivian@dropbox.com,https://media.licdn.com/media/p/3/005/079/0e6/021ffad.jpg,"Marketing Professional Specializing in Customer Loyalty, Retention, and Customer Success",(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Recruiting,False,janey@dropbox.com,2010-01-04,1972-07-20
Andrei,Matei,andrei@dropbox.com,https://media.licdn.com/media/p/1/005/04b/25a/129a971.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Engineering,False,mhahn@dropbox.com,2013-04-06,1995-08-08
Chema (Jose Maria),Ballarin,chema@dropbox.com,https://media.licdn.com/media/p/3/000/0ec/308/07ac566.jpg,Experienced Collaboration Solutions Specialist,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Growth Marketing,False,carmen@dropbox.com,2007-11-20,1970-06-21
Scott,MacFiggen,smacfiggen@dropbox.com,,@Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Engineering,False,leah@dropbox.com,2010-08-12,1984-04-19
Larry,Zhu,larry@dropbox.com,https://media.licdn.com/media/p/6/005/07a/3d5/1d1f65a.jpg,System Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Success,False,helena@dropbox.com,2013-05-20,1976-04-17
Olwen,Smith,olwen@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAANKAAAAJDcxN2IyMjUzLWI5OGEtNGI1Zi04YmYxLTg4YzdjZmYyZTE3Mw.jpg,EMEA Business Development at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Client Departments,False,milind@dropbox.com,2014-03-19,1978-05-26
Kelly,Bonney-Ache,kelly@dropbox.com,https://media.licdn.com/media/p/8/005/0b7/280/213b4e9.jpg,Dropbox for Education,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Advocate,False,ahunting@dropbox.com,2009-09-18,1974-10-03
Justin,Spitz,jspitz@dropbox.com,https://media.licdn.com/media/p/6/005/075/291/1df415c.jpg,Marketing Analytics at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Finance,True,mime@dropbox.com,2012-07-13,1989-07-17
Stephanie,Wang,swang@dropbox.com,https://media.licdn.com/media/p/7/005/00f/034/25bad1c.jpg,Product Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Strategy,False,erika@dropbox.com,2008-06-14,1978-04-14
