first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Sam,Robins,srobins@tilt.com,https://media.licdn.com/media/p/3/005/0a3/1dc/0f39b7b.jpg,Marketing Communications Assistant at Mifalot - Education & Society Enterprises,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Strategy,True,sarah@tilt.com,2005-02-10,1982-05-22
Jason,Raleigh,jraleigh@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMcAAAAJGQyZmNhYjY4LWI3ODItNGM1ZC1hM2Y5LTAyMDMwY2RiYjUxZA.jpg,Junior Inside Sales Executive Intern at Carousel Industries,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Account Engineering,False,jsmith@tilt.com,2006-07-16,1996-09-19
Costa,Kell,costa@tilt.com,https://media.licdn.com/media/p/7/005/0ae/295/264b863.jpg,Geology Intern  at OGX Resources,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Happiness,False,lish@tilt.com,2011-07-07,1994-11-15
Kyle,Crawford,kyle@tilt.com,https://media.licdn.com/media/p/1/005/0aa/05c/212b248.jpg,Student at Purdue University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Recruiting,False,clayton@tilt.com,2005-02-21,1988-10-05
Parker,Lattanzio,parker@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIKAAAAJDk2NmM5MGNlLTI5OTctNDg0OC05YzAyLWQzYzVhMGNhZWI4OQ.jpg,Finance Operations Intern at XL Catlin,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Strategy,False,srobins@tilt.com,2010-03-09,1970-11-16
Shawn,Henderson,shawn@tilt.com,https://media.licdn.com/media/p/6/005/0b2/33b/2992a06.jpg,Student at Florida State University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Departments,True,molly@tilt.com,2006-03-01,1996-01-13
Furman,Haynes,furman@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKyAAAAJGZjOGFjZDA3LWEzMGItNDA2Yi05NGYxLWE0ODE3NmI2NWY1Yg.jpg,Student at Princeton University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Human Resources,False,bracer@tilt.com,2012-07-08,1982-01-14
Grant,Wissak,gwissak@tilt.com,https://media.licdn.com/media/p/8/005/0b7/243/38da202.jpg,Student at Wake Forest University,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,International Departments,False,matthew@tilt.com,2013-04-18,1975-05-04
Cody,Coyle,cody@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOJAAAAJGZmYjBjYzI2LWJhMWItNDQ3Zi04ZmZjLTk5ZWM0OTFjNTlhYg.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,will@tilt.com,2008-10-10,1987-04-05
Brad,Brewer,brad@tilt.com,,Fiber To The Home Intern at C Spire,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Human Resources,False,mory@tilt.com,2008-10-06,1972-03-27
Wade,Bailey,wade@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAI5AAAAJDgzMDdlNzg1LWUyZTAtNGQ2Ny05M2ZjLTY3ZDBkNTgxODc5Yw.jpg,VP of Programming at Beta Theta Pi Fraternity,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Product,False,jdédier@tilt.com,2012-05-18,1971-11-22
Max,Yanke,myanke@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMkAAAAJDM2NDYyMGFlLWRkOGQtNGQ5My04MmMxLTkxZTBjMDBiMGU4YQ.jpg,Student at University of Georgia,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Advocate,False,dustin@tilt.com,2006-01-02,1989-05-09
Aaron,Morgia,aaron@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAALmAAAAJDQ1NDg2ZjVmLTdlNTMtNGYyZC1hMWMyLWJkNjAyNDhjMGU3MA.jpg,Student Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Financial Officer at Focus 2040 | Finance Assistant at OSCAR EMR | Aspiring CPA,False,sushen@tilt.com,2006-08-13,1973-03-13
Jonathan,Rach,jonathan@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAABSAAAAJDFlOThhYzc0LWViYjQtNDk4NC05NTAwLTJmN2M5ZGJiOTg1OA.jpg,Summer Intern at GLOBALFOUNDRIES,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Recruiting,False,stephen@tilt.com,2010-07-23,1992-10-14
Katie,Russell,katie@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIeAAAAJDc3MWQ5NmM4LWZjZjktNGZjMy1hNTY2LWUwNDU5YWZhMjk0Yg.jpg,Brand Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Product,False,kacey@tilt.com,2008-02-12,1985-01-08
Nick,Rohleder,nrohleder@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAL7AAAAJDNmNzdjZjExLTk0YWMtNDdiNy04YWI4LWRjMmY4YWU1YTNiOQ.jpg,Student at The University of Oklahoma,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Sales,False,zaid@tilt.com,2014-08-17,1971-03-02
Emelie,Pierpoint,emelie@tilt.com,https://media.licdn.com/media/p/4/005/03f/214/12a983d.jpg,Student at Wake Forest University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Event Planner at CPPF | Campus Ambassador,False,yazan@tilt.com,2005-02-17,1982-01-11
Joey,Mccafferty,jmccafferty@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIBAAAAJDc5ZWM5YjBlLTdhNzgtNGQ1OC05NTM0LTA5ZDJjYWMyMTlkMA.jpg,Miami Student /,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Marketing,False,molly@tilt.com,2013-08-19,1987-03-10
Raiser the Charity,Robot,raiser@tilt.com,https://media.licdn.com/media/p/2/000/20d/223/22ec348.jpg,I help non-profits raise more money using Crowdtilt.  Ask me how at www.crowd.tc/Raiser,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Success,False,rayanne@tilt.com,2013-11-10,1979-04-20
