first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Anita,Harger,aharger@dignityhealth.com,https://media.licdn.com/media/p/7/005/08e/2ef/2a1378b.jpg,Director Human Resources at Mercy Gilbert and Chandler Regional Medical Centers,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Insights Development,True,gerry@dignityhealth.com,2014-07-13,1974-04-01
Anita,Ramirez,aramirez@dignityhealth.com,https://media.licdn.com/media/p/6/005/032/00b/3085666.jpg,East Valley Coding Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Assitant Executives,False,sgaglio@dignityhealth.com,2010-07-20,1992-08-05
Kelly,Kilmartin,kkilmartin@dignityhealth.com,https://media.licdn.com/media/p/1/000/191/2af/3dcfdf5.jpg,Implementation Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Product,False,jcroker@dignityhealth.com,2012-04-22,1973-09-15
Nicole,"Perry, PHR",nicole@dignityhealth.com,,Metrics & Reporting at Dignity Health,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Account Product,True,danyell@dignityhealth.com,2010-04-02,1973-10-16
AVERY,ANDERSON,aanderson@dignityhealth.com,https://media.licdn.com/media/p/5/005/031/344/1a9ab9d.jpg,End User Support Specialist at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Design,False,reggie@dignityhealth.com,2008-10-02,1977-04-15
Harjit,Randhawa,hrandhawa@dignityhealth.com,,Senior Human Resources Professional,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Enterprise Departments,False,dvandenbosch@dignityhealth.com,2008-08-22,1990-01-27
Jason,Newmark,jnewmark@dignityhealth.com,https://media.licdn.com/media/p/5/005/051/237/0476e8e.jpg,Award-winning marketing strategist | Developer of creative and successful tactics | Healthcare specialist,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Account Executives,False,marc@dignityhealth.com,2007-10-09,1975-08-13
Ronald,Merlino,ronald@dignityhealth.com,,VP Infrastructure & Technology at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Insights Development,False,aharger@dignityhealth.com,2006-01-07,1979-07-17
Jennie,Stevenson,jstevenson@dignityhealth.com,https://media.licdn.com/media/p/7/005/042/37a/11a3050.jpg,Senior Business/Security Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Design,True,jd'angina@dignityhealth.com,2005-07-21,1972-11-06
Kevin,Finnerty,kfinnerty@dignityhealth.com,https://media.licdn.com/media/p/7/005/064/01b/24b05de.jpg,Director Data Management Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Saftey,False,jeremiah@dignityhealth.com,2009-08-03,1979-04-16
Kim,Arendt,karendt@dignityhealth.com,https://media.licdn.com/media/p/3/000/081/23f/399a779.jpg,"Application Support Analyst, Lead at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Internal Success,False,sandeep@dignityhealth.com,2013-07-08,1992-08-19
Gopi Krishna,Polavarapu,gopi@dignityhealth.com,https://media.licdn.com/media/p/2/000/0cb/262/3f01318.jpg,Program Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Insights Development,False,aharger@dignityhealth.com,2008-07-16,1982-10-24
Kelly,Resco-Summers,kresco-summers@dignityhealth.com,https://media.licdn.com/media/p/5/005/0a7/274/35d4269.jpg,"Sr. Director, Clinical Informatics  at Dignity Health (AZ, NV, SF Bay, So. CA)",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Vertical Communications,False,de@dignityhealth.com,2006-09-18,1990-04-19
Jill,Barclay,jbarclay@dignityhealth.com,https://media.licdn.com/media/p/5/005/080/3d8/08c9196.jpg,"Marketing at Dignity Health, Arizona",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Sales,True,tcantrell@dignityhealth.com,2008-09-06,1992-05-15
Jeffrey,Braff,jbraff@dignityhealth.com,https://media.licdn.com/media/p/3/005/00e/2a9/3a2be12.jpg,"Visiting Scholar at Center for Disease Dynamics, Economics & Policy (CDDEP)",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account Experience,False,aleboeuf@dignityhealth.com,2005-06-04,1989-11-03
Bill,"Honer, PMP, ITILF","bhoner, pmp, itilf@dignityhealth.com",https://media.licdn.com/media/p/2/000/210/3a1/255f7b9.jpg,"Project Manager, Mergers and Acquisitions; IT Administration at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Advocate,False,roxanne@dignityhealth.com,2007-04-22,1975-04-13
Lori,Norris,lnorris@dignityhealth.com,https://media.licdn.com/media/p/2/000/19c/344/287e8df.jpg,Senior Physician Recruiter,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Design,False,stephen@dignityhealth.com,2008-08-26,1989-01-11
"Jonathan Mack,","PhD RN, NP","jphd rn, np@dignityhealth.com",https://media.licdn.com/media/p/5/005/012/340/118093c.jpg,"University of San Diego,                  Program Coordinator, Graduate Health Care Informatics Program",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,"Strategy Officer, Physician Integration at Dignity Health",False,mike@dignityhealth.com,2010-08-19,1990-06-11
Courtney,Warren,courtney@dignityhealth.com,https://media.licdn.com/media/p/2/000/217/234/39526f3.jpg,Quality Coordinator at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Finance,False,marta@dignityhealth.com,2007-01-23,1978-11-22
Karen,Tiggs,ktiggs@dignityhealth.com,,Project Manager - Analytics and Information Management (AIM),(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Experience,False,april@dignityhealth.com,2007-03-12,1999-01-17
Cherie,Kunold,cherie@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIDAAAAJDEwMWRlZTg4LWMwNDEtNDQwMC1hZmRjLTdkODY3ZTU4YTk4Mg.jpg,"Sr Director, Patient Care Services at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Enterprise Saftey,False,"jfernandez, fmp@dignityhealth.com",2010-05-12,1991-11-02
Bob,Turbow,bturbow@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAERAAAAJDE0OWQ1NjE4LTRhNzgtNDFmZC1hODNmLTYyYzk5ZDRkNDhjNg.jpg,Chief Patient Safety Officer- Central Coast Service Area at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Patient Safety Officer- Central Coast Service Area at Dignity Health,True,"dzuccolotto, ph.d.@dignityhealth.com",2011-10-16,1973-11-01
Vicki,Atchison,vicki@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMTAAAAJGI3MTA5MTJkLWRiYTQtNDAzZi05ZDEwLTVmMGU3OTEzNDVhYQ.jpg,Enterprise Technology Services: Applications Support Analyst II at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Departments,False,lzuckerman@dignityhealth.com,2013-08-08,1996-07-08
Sara,Newson,snewson@dignityhealth.com,,Oncology Service Line Manager at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Client Development,True,reggie@dignityhealth.com,2014-05-27,1990-01-11
Philip,Tesarek,philip@dignityhealth.com,https://media.licdn.com/media/p/7/005/0a6/285/1daa0ce.jpg,Manager of Server Technology,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,International Strategy,False,karen@dignityhealth.com,2007-11-09,1983-07-21
William,Hodges,whodges@dignityhealth.com,https://media.licdn.com/media/p/2/000/1a5/1c6/361b2ac.jpg,Senior Communications Specialist at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Operations Happiness,False,danyell@dignityhealth.com,2006-04-05,1998-06-21
Kobi,Sonoyama,kobi@dignityhealth.com,https://media.licdn.com/media/p/5/005/06e/3f7/0e9d819.jpg,"Director, Clinical Informatics at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Strategy,False,kristie@dignityhealth.com,2013-06-01,1971-01-27
Kristi,Morris,kristi@dignityhealth.com,https://media.licdn.com/media/p/4/000/151/38b/1a36fff.jpg,"Manager, Clinical Informaticist at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Growth People,True,amy@dignityhealth.com,2005-05-22,1987-08-22
Rosibel,Valverde,rosibel@dignityhealth.com,https://media.licdn.com/media/p/8/005/05c/2c3/3285f38.jpg,Business Analyst with proven ability to deliver strategic solutions,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account People,False,marsha@dignityhealth.com,2005-06-19,1979-07-25
Jamie,Terrence,jterrence@dignityhealth.com,https://media.licdn.com/media/p/8/005/093/0be/0d8c2b6.jpg,President at Healthcare Risk Strategies,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Engineering,False,dean@dignityhealth.com,2013-08-27,1988-06-07
Marsha,Huie,marsha@dignityhealth.com,,Provider Informaticist at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account People,True,jaye@dignityhealth.com,2007-10-15,1989-02-22
Michelle,Fortik,mfortik@dignityhealth.com,https://media.licdn.com/media/p/6/000/24a/3f8/24170d6.jpg,Marketing Communications Manager at Mercy,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Insights Sales,True,danyell@dignityhealth.com,2006-09-17,1984-05-25
Mike,Stern,mstern@dignityhealth.com,https://media.licdn.com/media/p/1/005/009/1d0/20e8151.jpg,"Director, IT Contracting at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Consumer Departments,False,abrand@dignityhealth.com,2013-10-03,1986-08-09
Selma,Koga,selma@dignityhealth.com,https://media.licdn.com/media/p/8/000/209/234/3e9fa05.jpg,Clinical Architect - Laboratory at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Operations Saftey,True,"jfernandez, fmp@dignityhealth.com",2014-02-01,1995-10-02
Lenora,"Feiner, CIR","lfeiner, cir@dignityhealth.com",https://media.licdn.com/media/p/1/000/067/0ed/27c13ac.jpg,Sr. Recruiter at Mercy San Juan Medical Center/Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Operations Success,False,janelle@dignityhealth.com,2012-04-15,1979-05-12
Sue,Mosley,sue@dignityhealth.com,https://media.licdn.com/media/p/1/000/10e/2d9/3a00e5a.jpg,Clinical Applications Manager - Laboratory Team at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Consumer Development,False,sambrose@dignityhealth.com,2010-04-17,1984-04-27
Mark,"Lachman, CFRE","mlachman, cfre@dignityhealth.com",https://media.licdn.com/media/p/2/000/18a/132/05f5271.jpg,Development Director,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Support,False,jack@dignityhealth.com,2006-08-10,1971-03-09
Jeff,"O'Neil, CISA","jo'neil, cisa@dignityhealth.com",https://media.licdn.com/media/p/6/000/1dd/328/1cde09f.jpg,IT Risk Management,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Recruiting,False,rsands@dignityhealth.com,2007-04-01,1977-01-25
Scott,Fuller,sfuller@dignityhealth.com,https://media.licdn.com/media/p/4/000/17e/128/24fc171.jpg,"VP, Employee & Labor Relations at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Accounting,False,tonya@dignityhealth.com,2007-02-12,1981-10-02
Amira,Zamin,amira@dignityhealth.com,https://media.licdn.com/media/p/5/000/25b/39d/232f587.jpg,Communications Manager,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Optimizing Support,False,lnelson@dignityhealth.com,2007-11-16,1992-06-19
Ruth,Pugh,ruth@dignityhealth.com,https://media.licdn.com/media/p/1/000/0c8/02b/1056bd9.jpg,Application Developer III at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Engineering,True,phyllis@dignityhealth.com,2009-05-18,1984-11-26
Timothy,Barnes,timothy@dignityhealth.com,https://media.licdn.com/media/p/8/005/067/1b0/0805e80.jpg,"Director, Business Intelligence at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Human Resources,False,fcrua@dignityhealth.com,2008-02-07,1987-03-26
Janna,"Hopkins, PMP",janna@dignityhealth.com,https://media.licdn.com/media/p/1/005/00d/00c/13b1654.jpg,"Manager, PMO Programs at Dignity Health Medical Foundation, PMP",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,"Strategy Officer, Physician Integration at Dignity Health",False,mike@dignityhealth.com,2009-07-08,1973-11-27
Kevin,Eddy,keddy@dignityhealth.com,,Sr. Webtop Administrator at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Consumer Development,False,sambrose@dignityhealth.com,2009-02-19,1996-02-07
Nedra,Stuckey,nedra@dignityhealth.com,https://media.licdn.com/media/p/8/005/066/296/18d5331.jpg,Business Analyst,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Vertical Executives,False,audrey@dignityhealth.com,2014-07-01,1974-02-09
Ken,"Baer, PMP","kbaer, pmp@dignityhealth.com",https://media.licdn.com/media/p/2/000/04c/34c/336a68b.jpg,Program Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Engineering,False,brandon@dignityhealth.com,2009-06-17,1984-11-08
Greg,Preston,gpreston@dignityhealth.com,,"Director, Production Assurance at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Success,False,edes@dignityhealth.com,2012-07-22,1973-11-01
James,"Fernandez, FMP","jfernandez, fmp@dignityhealth.com",https://media.licdn.com/media/p/2/000/064/07d/1b978fe.jpg,Facilities Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Saftey,True,harjit@dignityhealth.com,2012-05-22,1981-02-03
Justine,Sibuyan,justine@dignityhealth.com,https://media.licdn.com/media/p/6/005/050/158/1e131a6.jpg,"Registered Nurse, BSN",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Insights,False,elyse@dignityhealth.com,2012-03-12,1981-06-25
Marquea,Greene,marquea@dignityhealth.com,https://media.licdn.com/media/p/6/005/073/18e/3dff881.jpg,Secretary at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Optimizing Accounting,False,jricheson@dignityhealth.com,2012-10-23,1978-08-27
Neda,Momeni,neda@dignityhealth.com,https://media.licdn.com/media/p/7/005/007/377/0322cde.jpg,"Registered Nurse, Labor & Delivery",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Support,False,nilda@dignityhealth.com,2013-09-21,1990-02-08
Teresa,Davia,teresa@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOZAAAAJDAzM2U2MzcwLTliNWEtNDYwMy1hNTg2LWE0MWE5YmJjNmUzZQ.jpg,Director of Marketing Dignity Health- Arizona Service Area,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Communications,False,dmoya@dignityhealth.com,2011-04-15,1985-03-02
Amritpal,"Kamboj, DNP, RN, MSN/FNP-BC, DSD",amritpal@dignityhealth.com,https://media.licdn.com/media/p/5/005/08c/3b0/38e272f.jpg,Director of Education at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,People Accounting,True,nilda@dignityhealth.com,2005-10-05,1972-10-04
Rochelle,"Lacombe, BSN",rochelle@dignityhealth.com,https://media.licdn.com/media/p/5/005/06d/026/392992c.jpg,Med-surg/Telemetry/ER/ICU Float Pool RN,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Human Resources,False,sfranklin@dignityhealth.com,2012-05-27,1980-05-24
Jocelyn,Maningding,jocelyn@dignityhealth.com,https://media.licdn.com/media/p/8/000/20b/177/287045a.jpg,RN at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Departments,False,mdeclue@dignityhealth.com,2006-06-12,1992-10-20
Jennifer,Hawkins (Urrea),jhawkins (urrea)@dignityhealth.com,https://media.licdn.com/media/p/1/005/009/393/2ba40ff.jpg,Applications System Analyst for Dignity Health IT,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Assitant Departments,False,pam@dignityhealth.com,2007-09-22,1990-06-10
Paul,Shallal,pshallal@dignityhealth.com,https://media.licdn.com/media/p/2/005/039/386/133cf19.jpg,Financial Analyst III Decision Support/Financial Planning at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,International Design,False,kelsi@dignityhealth.com,2012-01-27,1973-04-11
Andrea,Neske,aneske@dignityhealth.com,https://media.licdn.com/media/p/6/005/085/16c/3ba6b7e.jpg,"Certified Coding Specialist CCS, CPC at Dignity Healthcare",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Account Executives,False,marc@dignityhealth.com,2006-11-07,1991-04-10
Yajaira,Almaguer,yajaira@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOCAAAAJDEzOGQ0MGZkLWNjMDAtNDJkZS1hNTE5LWIwMjEzMDFhODEwMQ.jpg,"Dedicated healthcare professional with expertise in managed care, & homecare operations. Successful leadership skills",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Operations Advocate,False,kristin@dignityhealth.com,2007-08-12,1974-01-13
Carly,Marcum,carly@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOEAAAAJDJkOWU2ZGE4LTNhZmItNDEzOS04OGQxLTYwYTRlYWYzMGYwYQ.jpg,Administrative Fellow at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,"Strategy Officer/Chief Administrative Officer, Central California Service Area, Dignity Health",False,kevin@dignityhealth.com,2014-08-15,1997-08-15
Alicia,LeCates,alecates@dignityhealth.com,,Professional Project Manager at Motorola Solutions Inc,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,People Design,False,jrubalcava@dignityhealth.com,2008-07-01,1975-10-14
Tricia,Leavitt,tleavitt@dignityhealth.com,,Technical Support Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account Experience,False,aleboeuf@dignityhealth.com,2008-07-14,1987-04-26
Zelyna,Montalvo,zelyna@dignityhealth.com,https://media.licdn.com/media/p/5/005/098/2e4/14818e7.jpg,Healthcare Recruiter at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,International Strategy,False,karen@dignityhealth.com,2011-09-12,1982-08-10
Austin,Allen,aallen@dignityhealth.com,https://media.licdn.com/media/p/6/005/013/0d2/0c3064f.jpg,Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,"Flight Nurse, ER Nurse, Paramedic and EMS Educator",False,dana@dignityhealth.com,2011-02-21,1989-09-19
Shannon,"Murphy, RN, MS, CEN, CCRN","smurphy, rn, ms, cen, ccrn@dignityhealth.com",https://media.licdn.com/media/AAEAAQAAAAAAAAOUAAAAJDQ3ODAyNTU3LWY1OGItNDVjZi1hZmYyLTAzNWRlYWIwODkzYw.jpg,Medical/Surgical Intensive Care Unit at St. Joseph's Medical Center,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Account Experience,False,aleboeuf@dignityhealth.com,2007-05-16,1986-09-16
Lynne,"Higginbotham MSN, BSN, RN, RCIS",lynne@dignityhealth.com,,Director Heart & Vascular Center,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Internal Happiness,True,tcantrell@dignityhealth.com,2005-08-02,1973-04-17
